## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999972,  0.00243194]), 'dist_end_effector': -1.0000032392463993, 'collision': False}
{'pos_end_effector': array([-0.9999999 ,  0.00248422]), 'dist_end_effector': -1.0000031881920597, 'collision': False}
{'pos_end_effector': array([-0.98687505, -0.14189038]), 'dist_end_effector': -1.023012733729788, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999968,  0.00234105]), 'dist_end_effector': -1.0000030557028146, 'collision': False}
{'pos_end_effector': array([-0.97607748, -0.79920583]), 'dist_end_effector': -1.2989023348366564, 'collision': False}
{'pos_end_effector': array([-0.9999999 ,  0.00248422]), 'dist_end_effector': -1.0000031881920597, 'collision': False}
{'pos_end_effector': array([-0.99999989,  0.00246407]), 'dist_end_effector': -1.00000314728539, 'collision': False}
{'pos_end_effector': array([-0.99999971,  0.00241634]), 'dist_end_effector': -1.0000032047538625, 'collision': False}
{'pos_end_effector': array([-0.99999989,  0.00244635]), 'dist_end_effector': -1.0000030992583682, 'collision': False}
{'pos_end_effector': array([-0.99999972,  0.00243194]), 'dist_end_effector': -1.0000032392463998, 'collision': False}
{'pos_end_effector': array([-0.99999991,  0.00245415]), 'dist_end_effector': -1.0000030966687812, 'collision': False}
{'pos_end_effector': array([-0.99999981,  0.00230984]), 'dist_end_effector': -1.0000028582442786, 'collision': False}
{'pos_end_effector': array([-0.9883086 ,  0.15248428]), 'dist_end_effector': -1.0231182430446129, 'collision': False}
{'pos_end_effector': array([-0.99999961,  0.0024198 ]), 'dist_end_effector': -1.0000033159304087, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999964,  0.00238749]), 'dist_end_effector': -1.0000032104954844, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999993,  0.00235779]), 'dist_end_effector': -1.0000028496535411, 'collision': False}
{'pos_end_effector': array([-0.99999989,  0.00246582]), 'dist_end_effector': -1.0000031548061936, 'collision': False}
{'pos_end_effector': array([-0.99999997,  0.00241654]), 'dist_end_effector': -1.0000029540883284, 'collision': False}
{'pos_end_effector': array([-0.99999977,  0.00244508]), 'dist_end_effector': -1.0000032228983047, 'collision': False}
{'pos_end_effector': array([-0.99999976,  0.00242962]), 'dist_end_effector': -1.0000031910315215, 'collision': False}
{'pos_end_effector': array([-0.99999971,  0.00241634]), 'dist_end_effector': -1.0000032047538625, 'collision': False}
{'pos_end_effector': array([-0.99999984,  0.00233411]), 'dist_end_effector': -1.000002888270011, 'collision': False}
## Generation 39 
{'pos_end_effector': array([-0.96379117, -0.26666666]), 'dist_end_effector': -1.0699718937442506, 'collision': False}
{'pos_end_effector': array([-0.99999976,  0.0023149 ]), 'dist_end_effector': -1.000002919960923, 'collision': False}
{'pos_end_effector': array([-0.35866262,  1.05875247]), 'dist_end_effector': -1.953188463607689, 'collision': False}
{'pos_end_effector': array([-0.99999956,  0.00242244]), 'dist_end_effector': -1.0000033788249836, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241199]), 'dist_end_effector': -1.0000029728751079, 'collision': False}
{'pos_end_effector': array([-0.99999985,  0.0022975 ]), 'dist_end_effector': -1.0000027932612077, 'collision': False}
{'pos_end_effector': array([-0.99999993,  0.00235779]), 'dist_end_effector': -1.0000028496535411, 'collision': False}
{'pos_end_effector': array([-0.99999993,  0.00241821]), 'dist_end_effector': -1.0000029894808755, 'collision': False}
{'pos_end_effector': array([-0.99999992,  0.00235293]), 'dist_end_effector': -1.0000028490925303, 'collision': False}
{'pos_end_effector': array([-0.99851764, -0.05447135]), 'dist_end_effector': -1.0029626320190532, 'collision': False}
{'pos_end_effector': array([-0.99999975,  0.00232441]), 'dist_end_effector': -1.000002951964625, 'collision': False}
{'pos_end_effector': array([-0.99999974,  0.00234377]), 'dist_end_effector': -1.0000030097275072, 'collision': False}
{'pos_end_effector': array([-0.99999972,  0.00235178]), 'dist_end_effector': -1.0000030454096498, 'collision': False}
{'pos_end_effector': array([-0.99999975,  0.00232441]), 'dist_end_effector': -1.000002951964625, 'collision': False}
{'pos_end_effector': array([-0.7471909 , -0.50351761]), 'dist_end_effector': -1.3502076188665715, 'collision': False}
{'pos_end_effector': array([-0.99999982,  0.00232203]), 'dist_end_effector': -1.000002875984172, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.64876124, -0.1928387 ]), 'dist_end_effector': -1.3649296493987193, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241764]), 'dist_end_effector': -1.0000029854489387, 'collision': False}
{'pos_end_effector': array([-0.99999961,  0.00232177]), 'dist_end_effector': -1.0000030854418607, 'collision': False}
{'pos_end_effector': array([-0.99999981,  0.00231662]), 'dist_end_effector': -1.0000028775001506, 'collision': False}
{'pos_end_effector': array([-0.88817753, -0.31023096]), 'dist_end_effector': -1.1542930512500926, 'collision': False}
{'pos_end_effector': array([-0.99999976,  0.00237093]), 'dist_end_effector': -1.0000030459580282, 'collision': False}
{'pos_end_effector': array([-0.99999975,  0.00232441]), 'dist_end_effector': -1.000002951964625, 'collision': False}
{'pos_end_effector': array([-0.99999974,  0.00236649]), 'dist_end_effector': -1.000003062702062, 'collision': False}
{'pos_end_effector': array([-0.99999998,  0.00239278]), 'dist_end_effector': -1.000002881419942, 'collision': False}
{'pos_end_effector': array([-0.99999977,  0.00235371]), 'dist_end_effector': -1.0000030028454605, 'collision': False}
{'pos_end_effector': array([-0.99999988,  0.0023157 ]), 'dist_end_effector': -1.0000027983430289, 'collision': False}
{'pos_end_effector': array([-0.99999977,  0.00231132]), 'dist_end_effector': -1.0000029005547153, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241764]), 'dist_end_effector': -1.0000029854489387, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999987,  0.00240294]), 'dist_end_effector': -1.0000030152930153, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999963,  0.00239042]), 'dist_end_effector': -1.0000032255237221, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999992,  0.002438  ]), 'dist_end_effector': -1.000003046951728, 'collision': False}
{'pos_end_effector': array([-0.99999982,  0.00243536]), 'dist_end_effector': -1.0000031480487175, 'collision': False}
{'pos_end_effector': array([-0.99999967,  0.00235454]), 'dist_end_effector': -1.000003102148704, 'collision': False}
{'pos_end_effector': array([-0.99999988,  0.0023157 ]), 'dist_end_effector': -1.0000027983430289, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241199]), 'dist_end_effector': -1.0000029728751079, 'collision': False}
{'pos_end_effector': array([-0.99999985,  0.0022975 ]), 'dist_end_effector': -1.0000027932612077, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999972,  0.00232599]), 'dist_end_effector': -1.0000029809180833, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241764]), 'dist_end_effector': -1.0000029854489387, 'collision': False}
{'pos_end_effector': array([-0.99999993,  0.00241499]), 'dist_end_effector': -1.0000029835146265, 'collision': False}
{'pos_end_effector': array([-0.99999961,  0.00230168]), 'dist_end_effector': -1.0000030425462487, 'collision': False}
{'pos_end_effector': array([-0.7250677 ,  0.81295044]), 'dist_end_effector': -1.512065071915451, 'collision': False}
{'pos_end_effector': array([-0.99999961,  0.00230168]), 'dist_end_effector': -1.0000030425462487, 'collision': False}
{'pos_end_effector': array([-0.99999988,  0.00242235]), 'dist_end_effector': -1.0000030577084298, 'collision': False}
{'pos_end_effector': array([-0.99999966,  0.00233162]), 'dist_end_effector': -1.0000030548981167, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999975,  0.00232441]), 'dist_end_effector': -1.000002951964625, 'collision': False}
{'pos_end_effector': array([-0.9999996 ,  0.00231994]), 'dist_end_effector': -1.0000030914139297, 'collision': False}
{'pos_end_effector': array([-0.99999992,  0.002438  ]), 'dist_end_effector': -1.000003046951728, 'collision': False}
{'pos_end_effector': array([-0.99999975,  0.00243615]), 'dist_end_effector': -1.0000032154774112, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.96386493,  0.05104933]), 'dist_end_effector': -1.0373918855586268, 'collision': False}
{'pos_end_effector': array([-0.99999972,  0.00235178]), 'dist_end_effector': -1.0000030454096498, 'collision': False}
{'pos_end_effector': array([-0.99999973,  0.00235512]), 'dist_end_effector': -1.0000030394037656, 'collision': False}
{'pos_end_effector': array([-0.99999988,  0.00236078]), 'dist_end_effector': -1.0000029034225237, 'collision': False}
{'pos_end_effector': array([-0.41064182,  1.18061393]), 'dist_end_effector': -1.9798759251654208, 'collision': False}
{'pos_end_effector': array([-0.99999975,  0.00235752]), 'dist_end_effector': -1.0000030310526562, 'collision': False}
{'pos_end_effector': array([-0.99999985,  0.00229655]), 'dist_end_effector': -1.0000027892788823, 'collision': False}
{'pos_end_effector': array([-0.99999989,  0.00230545]), 'dist_end_effector': -1.0000027697047624, 'collision': False}
{'pos_end_effector': array([-0.99999992,  0.00237636]), 'dist_end_effector': -1.0000029053533426, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999999,  0.00242147]), 'dist_end_effector': -1.00000294513384, 'collision': False}
{'pos_end_effector': array([-0.99999985,  0.0022975 ]), 'dist_end_effector': -1.0000027932612077, 'collision': False}
{'pos_end_effector': array([-0.99999979,  0.00235834]), 'dist_end_effector': -1.0000029933889727, 'collision': False}
{'pos_end_effector': array([-0.99999992,  0.002438  ]), 'dist_end_effector': -1.000003046951728, 'collision': False}
{'pos_end_effector': array([-0.99999968,  0.00234105]), 'dist_end_effector': -1.0000030557028146, 'collision': False}
{'pos_end_effector': array([-0.99999972,  0.00235178]), 'dist_end_effector': -1.0000030454096498, 'collision': False}
{'pos_end_effector': array([-0.33209117,  1.12897442]), 'dist_end_effector': -2.014076237395267, 'collision': False}
{'pos_end_effector': array([-0.99999999,  0.00242147]), 'dist_end_effector': -1.00000294513384, 'collision': False}
{'pos_end_effector': array([-0.98922405,  0.06498469]), 'dist_end_effector': -1.0128627907521608, 'collision': False}
{'pos_end_effector': array([-0.99999984,  0.00239335]), 'dist_end_effector': -1.000003025207692, 'collision': False}
{'pos_end_effector': array([-0.97843856, -0.09183809]), 'dist_end_effector': -1.025681238082606, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241764]), 'dist_end_effector': -1.0000029854489387, 'collision': False}
{'pos_end_effector': array([-0.99999992,  0.002438  ]), 'dist_end_effector': -1.000003046951728, 'collision': False}
{'pos_end_effector': array([-0.99999988,  0.00242235]), 'dist_end_effector': -1.0000030577084298, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241764]), 'dist_end_effector': -1.0000029854489387, 'collision': False}
{'pos_end_effector': array([-0.99999961,  0.00232177]), 'dist_end_effector': -1.0000030854418607, 'collision': False}
{'pos_end_effector': array([-0.99999976,  0.00237983]), 'dist_end_effector': -1.0000030685072296, 'collision': False}
{'pos_end_effector': array([-0.99999968,  0.00231068]), 'dist_end_effector': -1.0000029890472977, 'collision': False}
{'pos_end_effector': array([-0.99999975,  0.00232441]), 'dist_end_effector': -1.000002951964625, 'collision': False}
{'pos_end_effector': array([-0.83068693,  0.15236873]), 'dist_end_effector': -1.1791985795138327, 'collision': False}
{'pos_end_effector': array([-0.99999963,  0.00229325]), 'dist_end_effector': -1.0000030008261207, 'collision': False}
{'pos_end_effector': array([-0.99999961,  0.00232177]), 'dist_end_effector': -1.0000030854418607, 'collision': False}
{'pos_end_effector': array([-0.99999995,  0.00241882]), 'dist_end_effector': -1.0000029767155363, 'collision': False}
{'pos_end_effector': array([-0.99999963,  0.00229325]), 'dist_end_effector': -1.00000300082612, 'collision': False}
{'pos_end_effector': array([-0.55436135,  0.83270093]), 'dist_end_effector': -1.6683111053716186, 'collision': False}
{'pos_end_effector': array([-0.99999992,  0.002438  ]), 'dist_end_effector': -1.000003046951728, 'collision': False}
{'pos_end_effector': array([-0.99999997,  0.00241365]), 'dist_end_effector': -1.0000029428562816, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999934,  0.00240892]), 'dist_end_effector': -1.0000035604497508, 'collision': False}
{'pos_end_effector': array([-0.99999978,  0.00235479]), 'dist_end_effector': -1.0000029891077362, 'collision': False}
{'pos_end_effector': array([-0.99999989,  0.00243578]), 'dist_end_effector': -1.0000030731549518, 'collision': False}
{'pos_end_effector': array([-0.99999977,  0.00231992]), 'dist_end_effector': -1.000002924764039, 'collision': False}
{'pos_end_effector': array([-0.99999985,  0.0022975 ]), 'dist_end_effector': -1.0000027932612077, 'collision': False}
{'pos_end_effector': array([-0.99999987,  0.00230019]), 'dist_end_effector': -1.0000027708856036, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241764]), 'dist_end_effector': -1.0000029854489387, 'collision': False}
{'pos_end_effector': array([-0.98783742, -1.82975849]), 'dist_end_effector': -2.0910497850512852, 'collision': False}
{'pos_end_effector': array([-0.99999975,  0.00232441]), 'dist_end_effector': -1.000002951964625, 'collision': False}
{'pos_end_effector': array([-0.99999988,  0.00236091]), 'dist_end_effector': -1.0000029071801952, 'collision': False}
{'pos_end_effector': array([-0.99999988,  0.00236091]), 'dist_end_effector': -1.0000029071801952, 'collision': False}
{'pos_end_effector': array([-0.99999982,  0.00242391]), 'dist_end_effector': -1.0000031161810607, 'collision': False}
{'pos_end_effector': array([-0.99999994,  0.00241199]), 'dist_end_effector': -1.0000029728751079, 'collision': False}
{'pos_end_effector': array([-0.93276078,  0.26181877]), 'dist_end_effector': -1.0988851748615547, 'collision': False}
{'pos_end_effector': array([-0.92496749,  0.38005231]), 'dist_end_effector': -1.1402344765042107, 'collision': False}
