## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000313e+00,  4.08836202e-07]), 'dist_end_effector': -3.155464419930954e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000795e+00,  1.77010812e-05]), 'dist_end_effector': -1.9406237247604964e-05, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999977e+00,  1.92376652e-06]), 'dist_end_effector': -1.9372105467627097e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.03245538, -0.12701951]), 'dist_end_effector': -0.13110036926172416, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167053431027e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999958e+00,  1.80270206e-06]), 'dist_end_effector': -1.851317490144912e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167053899899e-06, 'collision': False}
{'pos_end_effector': array([-1.99999956e+00, -1.71393269e-06]), 'dist_end_effector': -1.7688404951096653e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000133e+00,  1.42420300e-07]), 'dist_end_effector': -1.3368920897103687e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670541899655e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.09215680e+00,  9.42509212e-04]), 'dist_end_effector': -0.09216162142400462, 'collision': False}
{'pos_end_effector': array([-1.98508584, -0.05719875]), 'dist_end_effector': -0.05911115487474527, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000013e+00,  1.76355783e-06]), 'dist_end_effector': -1.7684362127355038e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999870e+00,  2.85404367e-06]), 'dist_end_effector': -3.137147707726985e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670541652406e-06, 'collision': False}
{'pos_end_effector': array([-2.00000039e+00,  2.39456411e-06]), 'dist_end_effector': -2.4255871980165104e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00095765e+00,  3.97876759e-05]), 'dist_end_effector': -0.0009584720751217136, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167054646475e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000134e+00, -1.55558212e-06]), 'dist_end_effector': -2.0553642759757967e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167054043927e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670540582997e-06, 'collision': False}
{'pos_end_effector': array([-2.00000120e+00, -6.29662044e-07]), 'dist_end_effector': -1.35499980663266e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.03221812, -1.44995918]), 'dist_end_effector': -1.45031708427615, 'collision': False}
{'pos_end_effector': array([-2.16555361, -0.11397265]), 'dist_end_effector': -0.20099194598004821, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999833e+00, -9.08397788e-07]), 'dist_end_effector': -1.9017676019233384e-06, 'collision': False}
{'pos_end_effector': array([-2.00000006e+00,  2.44012010e-06]), 'dist_end_effector': -2.4408352411718577e-06, 'collision': False}
{'pos_end_effector': array([-2.33969836,  0.65499079]), 'dist_end_effector': -0.7378400345093489, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000134e+00, -1.55558212e-06]), 'dist_end_effector': -2.0553642759757967e-06, 'collision': False}
{'pos_end_effector': array([-1.99630174, -0.12156658]), 'dist_end_effector': -0.12162282177470585, 'collision': False}
{'pos_end_effector': array([-2.00000014e+00,  2.49646280e-07]), 'dist_end_effector': -2.846440655921841e-07, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999958e+00,  1.40710358e-06]), 'dist_end_effector': -1.4691502425503037e-06, 'collision': False}
{'pos_end_effector': array([-2.18701626,  0.43710232]), 'dist_end_effector': -0.47542983128954186, 'collision': False}
{'pos_end_effector': array([-2.66535816,  0.31931304]), 'dist_end_effector': -0.7380123921789231, 'collision': False}
{'pos_end_effector': array([-2.00000378e+00, -1.03437807e-07]), 'dist_end_effector': -3.781319926182134e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670540582997e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167053431027e-06, 'collision': False}
{'pos_end_effector': array([-3.6740304 ,  0.13009268]), 'dist_end_effector': -1.6790776842322856, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999989e+00,  2.53966639e-06]), 'dist_end_effector': -2.542210372823825e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.9999997e+00, -1.8257915e-06]), 'dist_end_effector': -1.8496657031438472e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999878e+00, -1.83191060e-06]), 'dist_end_effector': -2.203682703027876e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000072e+00, -8.55613915e-07]), 'dist_end_effector': -1.1211147073968187e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000072e+00, -8.55613915e-07]), 'dist_end_effector': -1.1211147073968187e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999912e+00,  1.69201637e-06]), 'dist_end_effector': -1.907958158589219e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.10447963, -0.29415928]), 'dist_end_effector': -0.3121628990758471, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670537929578e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000014e+00,  2.49646280e-07]), 'dist_end_effector': -2.846440655921841e-07, 'collision': False}
{'pos_end_effector': array([-1.99999759e+00,  1.99512194e-06]), 'dist_end_effector': -3.1318538419257966e-06, 'collision': False}
{'pos_end_effector': array([-1.99999899e+00, -1.64558311e-06]), 'dist_end_effector': -1.931089929560897e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999878e+00, -1.83191060e-06]), 'dist_end_effector': -2.203682703027876e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670541652406e-06, 'collision': False}
{'pos_end_effector': array([-1.99999914e+00, -1.37299185e-06]), 'dist_end_effector': -1.6214582691308899e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999934e+00,  9.69684095e-07]), 'dist_end_effector': -1.1732273553991874e-06, 'collision': False}
{'pos_end_effector': array([-2.18198905, -0.18391821]), 'dist_end_effector': -0.25873910129464184, 'collision': False}
## Generation 52 
{'pos_end_effector': array([-3.42915141, -0.71145586]), 'dist_end_effector': -1.5964470505166655, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670539801046e-06, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-2.00000072e+00, -8.55613915e-07]), 'dist_end_effector': -1.1211147073968187e-06, 'collision': False}
{'pos_end_effector': array([-1.92716759, -0.06722262]), 'dist_end_effector': -0.09911327312842017, 'collision': False}
{'pos_end_effector': array([-2.00000092e+00,  2.03132401e-06]), 'dist_end_effector': -2.2311712797233962e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
