## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.79011566,  0.67801478]), 'dist_end_effector': -1.041146866201436, 'collision': False}
{'pos_end_effector': array([-2.17094543, -0.06685648]), 'dist_end_effector': -0.1835541606255863, 'collision': False}
{'pos_end_effector': array([-2.16144154, -0.1102184 ]), 'dist_end_effector': -0.1954775383755499, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.16424547, -0.08686714]), 'dist_end_effector': -0.18580224925017336, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.19615955, -0.04721183]), 'dist_end_effector': -0.20176105673820396, 'collision': False}
{'pos_end_effector': array([-2.19332623, -0.05389557]), 'dist_end_effector': -0.20069819082762114, 'collision': False}
{'pos_end_effector': array([-2.19464313, -0.01265873]), 'dist_end_effector': -0.19505433261491106, 'collision': False}
{'pos_end_effector': array([-2.16090443, -0.11523439]), 'dist_end_effector': -0.19791209886610717, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.17601501, -0.08723828]), 'dist_end_effector': -0.19644796200686554, 'collision': False}
{'pos_end_effector': array([-2.20249909, -0.11711864]), 'dist_end_effector': -0.2339287470349963, 'collision': False}
## Generation 31 
{'pos_end_effector': array([-2.17218129, -0.11940791]), 'dist_end_effector': -0.20953435312919189, 'collision': False}
{'pos_end_effector': array([-2.1669876 , -0.11890223]), 'dist_end_effector': -0.20499413852918574, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.15770564, -0.1124422 ]), 'dist_end_effector': -0.19368613515221922, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.16677073, -0.06550647]), 'dist_end_effector': -0.17917469745728237, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.15031241, -0.08820808]), 'dist_end_effector': -0.1742827739324483, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.19393443, -0.07985938]), 'dist_end_effector': -0.20973336122263514, 'collision': False}
{'pos_end_effector': array([-2.16677073, -0.06550647]), 'dist_end_effector': -0.17917469745728237, 'collision': False}
{'pos_end_effector': array([-2.17107978, -0.09029784]), 'dist_end_effector': -0.19344764616306198, 'collision': False}
{'pos_end_effector': array([-2.15683434, -0.10055963]), 'dist_end_effector': -0.18630418221343886, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.66855453, -1.8366543 ]), 'dist_end_effector': -1.9545496043074115, 'collision': False}
{'pos_end_effector': array([-2.15770564, -0.1124422 ]), 'dist_end_effector': -0.19368613515221922, 'collision': False}
{'pos_end_effector': array([-2.15108596, -0.09208367]), 'dist_end_effector': -0.17693606326677153, 'collision': False}
{'pos_end_effector': array([-2.17639317, -0.07066108]), 'dist_end_effector': -0.19001983705658523, 'collision': False}
{'pos_end_effector': array([-2.15736005, -0.08365195]), 'dist_end_effector': -0.1782128835229942, 'collision': False}
{'pos_end_effector': array([-2.19134506,  0.00851229]), 'dist_end_effector': -0.19153431293467685, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.19325048, -0.01668366]), 'dist_end_effector': -0.19396930787658948, 'collision': False}
{'pos_end_effector': array([-2.19464313, -0.01265873]), 'dist_end_effector': -0.19505433261491062, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.17094543, -0.06685648]), 'dist_end_effector': -0.1835541606255863, 'collision': False}
{'pos_end_effector': array([-2.58344539, -1.18991661]), 'dist_end_effector': -1.325258485111906, 'collision': False}
{'pos_end_effector': array([-2.17107978, -0.09029784]), 'dist_end_effector': -0.19344764616306198, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.2047409 , -0.01493647]), 'dist_end_effector': -0.20528500463179902, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.16424547, -0.08686714]), 'dist_end_effector': -0.18580224925017336, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12957123, -0.0762672 ]), 'dist_end_effector': -0.15035088597274923, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.15108596, -0.09208367]), 'dist_end_effector': -0.17693606326677153, 'collision': False}
{'pos_end_effector': array([-2.15294631, -0.11242165]), 'dist_end_effector': -0.18981886196091433, 'collision': False}
{'pos_end_effector': array([-2.16424547, -0.08686714]), 'dist_end_effector': -0.18580224925017336, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.16935228, -0.08188655]), 'dist_end_effector': -0.18811061041000543, 'collision': False}
{'pos_end_effector': array([-2.27324904,  0.23371129]), 'dist_end_effector': -0.3595636261518211, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.15770564, -0.1124422 ]), 'dist_end_effector': -0.19368613515221922, 'collision': False}
{'pos_end_effector': array([-2.17639317, -0.07066108]), 'dist_end_effector': -0.19001983705658523, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.21398208, -0.01068744]), 'dist_end_effector': -0.2142488126686445, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.15770564, -0.1124422 ]), 'dist_end_effector': -0.19368613515221922, 'collision': False}
{'pos_end_effector': array([-2.1570081, -0.1082488]), 'dist_end_effector': -0.19070749080580077, 'collision': False}
{'pos_end_effector': array([-2.25409371, -0.17766936]), 'dist_end_effector': -0.31004840802891986, 'collision': False}
{'pos_end_effector': array([-2.15861198, -0.10295515]), 'dist_end_effector': -0.1890965982357655, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.15861198, -0.10295515]), 'dist_end_effector': -0.1890965982357655, 'collision': False}
{'pos_end_effector': array([-2.74210227, -0.23669858]), 'dist_end_effector': -0.7789364562465396, 'collision': False}
{'pos_end_effector': array([-2.19464313, -0.01265873]), 'dist_end_effector': -0.19505433261491062, 'collision': False}
{'pos_end_effector': array([-2.16439277, -0.10719202]), 'dist_end_effector': -0.196252669870781, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.17107978, -0.09029784]), 'dist_end_effector': -0.19344764616306198, 'collision': False}
{'pos_end_effector': array([-2.8286123 , -0.24404486]), 'dist_end_effector': -0.8638033557719819, 'collision': False}
{'pos_end_effector': array([-2.18154975, -0.02801152]), 'dist_end_effector': -0.1836980078093392, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.16953122, -0.09765518]), 'dist_end_effector': -0.19564602629345923, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.16389516, -0.07125522]), 'dist_end_effector': -0.1787146616397379, 'collision': False}
{'pos_end_effector': array([-2.17570687, -0.11915337]), 'dist_end_effector': -0.21229797444787418, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.15294631, -0.11242165]), 'dist_end_effector': -0.18981886196091433, 'collision': False}
{'pos_end_effector': array([-2.18685391, -0.0593158 ]), 'dist_end_effector': -0.1960427176143061, 'collision': False}
{'pos_end_effector': array([-2.19464313, -0.01265873]), 'dist_end_effector': -0.19505433261491062, 'collision': False}
{'pos_end_effector': array([-2.17168113, -0.11370351]), 'dist_end_effector': -0.20591963864155566, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.30687116,  0.04198482]), 'dist_end_effector': -0.3097299411526097, 'collision': False}
{'pos_end_effector': array([-2.18700507, -0.0354613 ]), 'dist_end_effector': -0.19033759760567243, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.17222232, -0.07803003]), 'dist_end_effector': -0.18907462547451978, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.18768906, -0.00717644]), 'dist_end_effector': -0.18782620798956468, 'collision': False}
{'pos_end_effector': array([-2.16935228, -0.08188655]), 'dist_end_effector': -0.18811061041000543, 'collision': False}
{'pos_end_effector': array([-2.15861198, -0.10295515]), 'dist_end_effector': -0.18909659823576452, 'collision': False}
{'pos_end_effector': array([-2.15861198, -0.10295515]), 'dist_end_effector': -0.1890965982357655, 'collision': False}
{'pos_end_effector': array([-2.16677073, -0.06550647]), 'dist_end_effector': -0.17917469745728237, 'collision': False}
{'pos_end_effector': array([-2.16677073, -0.06550647]), 'dist_end_effector': -0.17917469745728237, 'collision': False}
{'pos_end_effector': array([-2.1709904 , -0.10165116]), 'dist_end_effector': -0.19892378961527934, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.16424547, -0.08686714]), 'dist_end_effector': -0.18580224925017336, 'collision': False}
{'pos_end_effector': array([-2.1570081, -0.1082488]), 'dist_end_effector': -0.19070749080580077, 'collision': False}
{'pos_end_effector': array([-2.17512643, -0.08396067]), 'dist_end_effector': -0.19421292684350164, 'collision': False}
{'pos_end_effector': array([-2.19464313, -0.01265873]), 'dist_end_effector': -0.19505433261491062, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.1638071 , -0.14138365]), 'dist_end_effector': -0.21638415703197847, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.15857884, -0.10467713]), 'dist_end_effector': -0.1900119794486645, 'collision': False}
{'pos_end_effector': array([-2.15861198, -0.10295515]), 'dist_end_effector': -0.1890965982357655, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.19325048, -0.01668366]), 'dist_end_effector': -0.19396930787658948, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.15294631, -0.11242165]), 'dist_end_effector': -0.18981886196091433, 'collision': False}
{'pos_end_effector': array([-2.14904762, -0.08787256]), 'dist_end_effector': -0.1730224820120014, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480413, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
{'pos_end_effector': array([-2.15770564, -0.1124422 ]), 'dist_end_effector': -0.19368613515221922, 'collision': False}
{'pos_end_effector': array([-2.16860239, -0.09967098]), 'dist_end_effector': -0.1958598232957661, 'collision': False}
{'pos_end_effector': array([-2.53994176, -0.16487472]), 'dist_end_effector': -0.5645536078967336, 'collision': False}
{'pos_end_effector': array([-3.27092585, -2.14160159]), 'dist_end_effector': -2.490323253485934, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480593, 'collision': False}
{'pos_end_effector': array([-2.2001287 , -0.02351557]), 'dist_end_effector': -0.20150553148668207, 'collision': False}
{'pos_end_effector': array([-2.16424547, -0.08686714]), 'dist_end_effector': -0.18580224925017336, 'collision': False}
{'pos_end_effector': array([-2.17082033, -0.0558611 ]), 'dist_end_effector': -0.17972213527480352, 'collision': False}
{'pos_end_effector': array([-2.19329591, -0.01655147]), 'dist_end_effector': -0.19400325107872607, 'collision': False}
